date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-01-02,Portland,ME,Portland City Hall,,about 20; roughly two dozen,20,24,Maine Democratic Socialists of America,workers,"for hazard pay for workers during coronavirus pandemic, against repealing municipal state of emergency, Portland needs hazard pay",0,rally,,,,,,,,,,,,https://www.pressherald.com/2022/01/02/portland-workers-rally-to-keep-hazard-pay-ahead-of-pivotal-council-vote/,https://www.newscentermaine.com/video/news/local/workers-rally-outside-portland-city-hall-call-on-city-council-to-not-repeal-state-of-emergency/97-ccc160e4-4ab6-41b3-b1e0-35eb6126cdf0,https://www.wmtw.com/article/rally-held-at-portland-city-hall-in-support-of-keeping-state-of-emergency-hazard-pay/38652026,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Portland,ME,"Portland Pie Company, 51 York St",,about 7; 9,7,9,,workers,for safer working conditions for Portland Pie Co. workers during coronavirus pandemic,0,walkout,,,,,,,,,,,EC,https://www.pressherald.com/2022/01/03/portland-pie-co-workers-walk-out-in-protest/,https://bangordailynews.com/2022/01/03/news/portland/portland-pizzeria-workers-walk-out-in-protest-of-lax-covid-19-safety/,https://www.washingtonpost.com/nation/2022/01/04/portland-pie-covid-protest-maine/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Renton,WA,"Gary Merlino Construction, 6808 S 140th",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,https://teamsters174.net/teamsters-local-174-strike-at-gary-merlino-construction-enters-fifth-day/,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Renton,WA,"Stoneway Concrete, 915 Houser Way N",,,,,Teamsters Local 174,,"against unfair labor practices at Stoneway Concrete, for fair contract for concrete mixer drivers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CW_FWYzMRSS/?utm_source=ig_web_copy_link,,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1480902752515629057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,San Antonio,TX,Tobin Center for the Performing Arts,,,,,American Federation of Musicians Local 23,musicians,"for a fair contract for San Antonio Symphony workers, against layoffs and pay cuts",0,strike; picket,,,,,,,,,,,,https://news4sanantonio.com/news/local/houston-musicians-protest-alongside-san-antonio-symphony-over-contract-dispute,https://www.kens5.com/article/entertainment/san-antonio-symphony-strike-music-director-emeritus-sebastian-lang-lessing-contract/273-1fbc5dd9-0901-41b4-adb7-58b3334d7cef,https://sasymphony.org/sas-contract-negotiation-updates/,https://sanantonioreport.org/san-antonio-symphony-musicians-depart/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,San Diego,CA,"Republic Services, 2731 Newton Ave",,,,,Teamsters Local 542,,for higher pay for Republic Services sanitation workers,0,strike; picket,,,,,,,,,,,,https://www.sandiegouniontribune.com/business/story/2021-12-17/250-trash-and-collection-workers-in-san-diego-go-on-strike?_amp=true,https://teamster.org/2021/12/republic-services-sanitation-workers-in-san-diego-authorize-strike-creating-potential-holiday-labor-dispute/,https://twitter.com/shaunmartinez/status/1473002910359252992,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,San Diego,CA,"Republic Services, 7844 Armour St",,,,,Teamsters Local 542,,for higher pay for Republic Services sanitation workers,0,strike; picket,,,,,,,,,,,,https://www.sandiegouniontribune.com/business/story/2021-12-17/250-trash-and-collection-workers-in-san-diego-go-on-strike?_amp=true,https://teamster.org/2021/12/republic-services-sanitation-workers-in-san-diego-authorize-strike-creating-potential-holiday-labor-dispute/,https://twitter.com/shaunmartinez/status/1473002910359252992,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,San Diego,CA,"Republic Services, 8364 Clairemont Mesa Blvd",,,,,Teamsters Local 542,,for higher pay for Republic Services sanitation workers,0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CXmPm0OMTyW/,https://www.instagram.com/p/CXtZYLfMxoT/?utm_source=ig_web_copy_link,https://www.sandiegouniontribune.com/business/story/2021-12-17/250-trash-and-collection-workers-in-san-diego-go-on-strike?_amp=true,https://teamster.org/2021/12/republic-services-sanitation-workers-in-san-diego-authorize-strike-creating-potential-holiday-labor-dispute/,https://twitter.com/shaunmartinez/status/1473002910359252992,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Santa Fe Springs,CA,"Jon Donaire Desserts, 12805 Busch Pl",,,,,BCTGM Local 37,,against forced overtime for workers at Jon Donaire Desserts,0,strike; picket,,,,,,,,,,,,https://twitter.com/rainey_l/status/1466829139466338304,https://twitter.com/ILRLaborAction/status/1466864245518348294,https://www.leftvoice.org/factory-workers-strike-against-poverty-pay-abuse-by-management-at-rich-products-plant-in-l-a-area/,https://twitter.com/MorePerfectUS/status/1471184199252074501,https://www.newsweek.com/latinx-cake-makers-have-been-strike-weeks-they-seek-1-raise-better-conditions-1660150,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Seattle,WA,"Gary Merlino Construction, 9125 10th Ave S",,,,,Teamsters Local 174,,"against unfair labor practices at Gary Merlino Construction, for higher pay",0,strike; picket,,,,,,,,,,,,https://www.thestand.org/2021/11/teamsters-174-on-ulp-strike-at-gary-merlino-construction/,https://teamsters174.net/teamsters-local-174-strike-at-gary-merlino-construction-enters-fifth-day/,https://www.realchangenews.org/news/2021/12/15/concrete-workers-expecting-strike-through-winter-asking-wage-increases-and-affordable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Sonora,CA,Courthouse Square,,,,,BLM Peaceful Protest Sonora,,"against racism, against police brutality",1,protest,,,,,,,,,,,,https://twitter.com/RNeck161/status/1487921023412748288,https://www.facebook.com/groups/2556412371354428/,https://twitter.com/ActionSonora/status/1308937277695877123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Tampa,FL,Sunshine Skyway Bridge,,count video,10,20,,tow truck drivers,for saftey for service vehicle operators; for increased awareness for tow truck driver's safety' slow down,0,rally; caravan,,drove over bridge and honked horns,,,,,,,,,EC,https://www.wfla.com/news/pinellas-county/tow-truck-drivers-hold-rally-for-slow-down-and-move-over-law/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Vallejo,CA,"Friendship Missionary Baptist Church, 1905 Florida St",,about 75,75,75,,members of the church,against lack of financial transparency in the Friendship Missionary Baptist Church,0,rally,,,,,,,,,,,,https://katystclair.com/2022/01/05/a-house-divided-long-time-parishioners-at-friendship-baptist-church-question-its-finances/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Wooster,OH,Wooster Square,,,,,Wayne County Racial Justice Coalition,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,online submission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-02,Worcester,MA,St. Vincent Hospital,,,,,Massachusetts Nurses Association,nurses,for fair contract and safe staffing levels for nurses at St. Vincent Hospital,0,strike; picket,,,,,,,,,,,,https://www.nbcnews.com/news/amp/ncna1281053,https://www.bizjournals.com/boston/news/2021/11/16/saint-vincent-hospital-nurses-strike.html,https://www.telegram.com/story/news/2021/12/18/st-vincent-hospital-nurses-express-elation-anxiety-over-strikes-end/8952083002/,https://www.nbcboston.com/news/local/saint-vincent-hospital-nurses-strike-could-end-with-jan-3-vote/2596373/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Ann Arbor,MI,"President's House, University of Michigan, 815 South University",,,,,,survivors; students,in support of survivors of sexual assault by Robert Anderson and others at University of Michigan,0,demonstration,,encamped outside university president's house,,,,,,,,,,https://www.npr.org/2021/10/15/1046519748/former-michigan-player-opens-up-about-the-sexual-abuse-behind-his-sit-in-protest?ft=nprml&f=1046519748,https://www.clickondetroit.com/all-about-ann-arbor/2021/10/22/university-of-michigan-president-addresses-protest-outside-his-home-for-first-time/,https://www.michigandaily.com/news/24-hours-with-the-robert-anderson-survivor-protesters-outside-schlissels-house/,https://www.mlive.com/news/ann-arbor/2021/12/prominent-survivor-of-late-university-of-michigan-doctors-sex-abuse-has-thyroid-cancer.html,https://www.michigandaily.com/news/administration/jon-vaughn-reveals-cancer-diagnosis-says-it-will-not-impact-protest-or-regent-campaign/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Austintown,OH,Mahoning Ave,,count pic,15,20,,construction workers,against use of non-union workers in construction of new Chick-fil-a restaurant,0,demonstration,,giant inflatable rat,,,,,,,,,,https://www.wfmj.com/story/45569743/union-members-protest-outside-austintown-chickfila-site-with-giant-inflatable-rat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Bethlehem,PA,"ABARTA Coca-Cola Beverages, 2150 Industrial Dr",,,,,Teamsters Local 773,,"for a fair contract for workers at Coca-Cola distribution center, for higher pay, against planned transition from pension to 401K plan for retirement benefits, against cuts to health care benefits",0,strike; picket,,,,,,,,,,,,https://www.wfmz.com/news/area/lehighvalley/workers-strike-at-coca-cola-distribution-center-in-bethlehem/article_395454b4-5756-11ec-ae19-b7e31cb13e5d.html,https://www.mcall.com/news/breaking/mc-nws-coca-cola-bottling-workers-strike-20211207-xaflsp3zgzflfe6swrykh5jwsy-story.html,https://www.wsws.org/en/articles/2021/12/11/accb-d11.html,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Boston,MA,Boston City Hall,,count pic,20,30,Boston First Responders United,,"against COVID-19 vaccination mandate for city workers, for patriotism, against Mayor Wu, no medical mandates, despot Mayor Wu burns firefighters, my body my choice, there is no scientific justification for mandates, Mayor Wu I thought you believed in a woman's choice, no vaccine passport, defend the police, let's go Brandon, medical rights are human rights",2,demonstration,,noise demo; disrupted swearing-in ceremony for new City Council,,,,,,,,,,https://www.bostonherald.com/2022/01/03/anti-vax-protest-nearly-drowns-out-boston-city-council-swearing-in-ceremony/,https://twitter.com/BostonFRU/status/1478040119928143872,https://twitter.com/LouisLMurrayJr1/status/1478042841372889089,https://www.wcvb.com/article/protesters-shout-over-swearing-in-of-boston-city-council-jan-3-2022/38657581,https://boston.cbslocal.com/2022/01/03/boston-city-hall-protesters-michelle-wu/,https://www.bostonglobe.com/2022/01/03/metro/mayor-wu-swears-in-new-boston-city-council-amid-anti-vax-protest/,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Chicago,IL,"HI-VIBE Superfood Juicery, 160 W Kinzie",,,,,Illinois Standing Against Tyranny; Freedom Illinois,,"against COVID-19 vaccination mandates and vaccine passports, for medical freedom, for patriotism",2,rally,,,,,,,,,,pre-rally rally,,https://t.me/illinoisstandingagaintstyranny/440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Chicago,IL,James R. Thompson Center,Illinoisans Stand Together Now! Stop V-Passports!,,,,Illinois Standing Against Tyranny; Freedom Illinois; Children's Health Defense,,"against COVID-19 vaccination mandates and vaccine passports, for medical freedom, for patriotism",2,rally,,,,,,,,,,,,https://t.me/freedomgroupnewengland/273,https://childrenshealthdefense.org/child-health-topics/health-freedom/worldwide-walk-outs/,https://t.me/illinoisstandingagaintstyranny/435,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Chula Vista,CA,"Republic Services, 881 Energy Way",,,,,Teamsters Local 542,,for higher pay for Republic Services sanitation workers,0,strike; picket,,,,,,,,,,,,https://www.sandiegouniontribune.com/business/story/2021-12-17/250-trash-and-collection-workers-in-san-diego-go-on-strike?_amp=true,https://www.10news.com/news/local-news/sanitation-workers-continue-strike-into-new-year,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Dover,NH,Central Ave and Indian Brook Drive,Anti-Mandate Rally,,,,,,"against coronavirus mask and vaccination mandates, for freedom, for medical choice",2,rally,,,,,,,,,,every Monday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Encinitas,CA,San Dieguito Academy,,roughly 150,150,150,North San Diego County NAACP; North County LGBTQ Resource Center; Showing Up for Racial Justice - North County San Diego; Encinitas for Equality,community members; students,"against racist and homophobic graffiti at San Dieguito Academy, against racism in school district, hate has no home here, my family stands with Black communities, disarm hate, all residents deserve to feel safe, protect trans kids, Black Lives Matter",1,protest,,,,,,,,,,,,https://thecoastnews.com/san-dieguito-academy-building-defaced-with-racist-homophobic-slurs/,https://twitter.com/joeorephoto/status/1478169744444309506,https://www.newsweek.com/california-parents-protest-after-slurs-spray-painted-school-third-time-this-year-1665633,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Healdsburg,CA,Healdsburg Plaza,,count pic,10,15,,,"against COVID-19 vaccination mandates and vaccine passports, for medical freedom, for patriotism; for freedom of choice; against coercion",2,protest,,,,,,,,,,,EC,https://soconews.org/scn_healdsburg/news/second-rally-against-healdsburg-vaccine-mandate-arrives-at-empty-city-hall/article_ef6ac9f0-6d85-11ec-83dd-dfe3aa8ae737.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Huntington,WV,Huntington Special Metals Corporation,,,,,United Steelworkers Local 40,metal workers,for higher pay and against increase in out-of-pocket cost of health insurance for employees of Huntington Special Metals Corporation,0,strike; picket,,,,,,,,,,,,https://www.wsws.org/en/articles/2021/10/07/wvir-o07.html,https://wchstv.com/news/local/no-progress-made-with-special-metals-negotiations-strike-now-set-to-last-through-holidays,https://www.wsaz.com/2021/12/24/strike-special-metals-continuing-through-holidays/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Huntington Beach,CA,Huntington Beach Pier,The Capital to the Coast Stand Up and Sit Out,couple hundred,200,200,The Unity Project; Moms on the Ground; Firefighters 4 Freedom,parents; children,"against COVID-19 mask and vaccination mandates in schools, for freedom, for patriotism, stop medical tyranny, don't mask my children, I don't co-parent with the government",2,rally,,,,,,,,,,,,https://www.latimes.com/socal/daily-pilot/news/story/2022-01-03/parents-rally-in-huntington-beach-against-vaccine-mandates,https://www.foxnews.com/politics/california-covid-death-kelly-ernby-vaccine-mandates-mocked-social-media,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Jackson,MS,"Jackson Women's Health, 2903 N State St",,,,,,,against abortion,2,protest,,verbally accost and confront patients arriving at clinic,,,,,,,,"daily since forever, but only started recording in CCC on 2021-12-01",,https://www.insider.com/abortion-protests-mississippi-clinic-says-protestors-hold-guns-yell-2021-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Lake City,MI,"Missaukee County Sheriff's Office, 110 S Pine St",,,,,PETA,,"for shutting down local puppy mill, against animal cruelty",0,protest,,,,,,,,,,,,https://upnorthlive.com/news/local/peta-protest-leads-to-arrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Lawrenceville,NJ,"Shred-It, 649 Whitehead Rd",,,,,Teamsters Local 469,,"against unfair labor practices at Shred-It, for higher pay for drivers and helpers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CXv74K0svtK/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,Los Angeles,CA,"LAPD Headquarters, 100 W 1st St",Justice for Valentina! Peaceful Rally,,,,AFTP Foundation; Project Islamic HOPE; Coalition for Community Control Over the Police,,"for justice for Valentina Orellana-Peralta, against police violence, for police accountability",1,rally,,,,,,,,,,,,https://www.instagram.com/p/CYIH-UAvFQ7/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03,New York,NY,"145th St and Malcolm X Blvd, Manhattan",Harlem Not for Sale,close to 50,50,50,,neighbors; elected officials,"against One45 residential development, against systemic racism, against displacement, Harlem is not for sale, stop housing corruption",1,protest; rally,,,,,,,,,,feat. Kristin Richardson Jordan,,https://www.instagram.com/p/CYRPogiKEs0/,https://www.instagram.com/p/CYC8nnWsDXK/,https://newyork.cbslocal.com/2022/01/03/harlem-high-rises-one45-development-new-york-city-council/,https://amsterdamnews.com/news/2022/01/06/harlems-councilmember-kristin-richardson-jordan-leads-protest-rally/,,,,,,,,,,,,,,,,,,,,,,,,,,
