date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2021-10-02,San Antonio,TX,Tobin Center for the Performing Arts,,,,,American Federation of Musicians Local 23,musicians,"for a fair contract for San Antonio Symphony workers, against layoffs and pay cuts",0,strike; picket,,,,,,,,,,,,https://news4sanantonio.com/news/local/houston-musicians-protest-alongside-san-antonio-symphony-over-contract-dispute,https://www.tpr.org/arts-culture/2021-11-05/still-on-strike-gulf-between-san-antonio-symphony-musicians-and-management-widens,https://www.sanantoniomag.com/san-antonio-symphony-musicians-rally-as-strike-continues/,https://www.sacurrent.com/sanantonio/waging-war-symphony-society-slashes-health-benefits-as-latest-volley-in-ongoing-musicians-strike/Content?oid=27472573,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Diego,CA,Balboa Park,Black-Led March for Reproductive Rights,,,,,,"against Texas abortion ban, for reproductive rights, for women's rights, forward to a feminist future, Black Lives Matter, I stand with Planned Parenthood",1,march; rally,,,,,,,,,,,,https://twitter.com/joeorephoto/status/1444458750534774794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Diego,CA,"Waterfront Park, 1600 Pacific Highway",March for Reproductive Rights,hundreds,200,200,Women's March San Diego; Planned Parenthood,elected officials,"against Texas abortion ban, for reproductive rights, for women's rights, for awareness of missing and murdered indigenous women, no more stolen sisters",1,march; rally,,marched in street,,,,,,,,"San Diego will join marchers across the nation on October 2nd, before the reconvening of the Supreme Court, taking to the streets in every state to demand our right to reproductive healthcare.    This United States Supreme Court has effectively allowed the state of Texas to ignore nearly 50 years of precedent, stripping women of their constitutional right to access abortions.  By refusing to intervene and allowing the state to ban all abortions after six weeks -- before many women even know they are pregnant -- the Court has denied abortion access to millions of Texan women.    Are you vaccinated, ready to mask up and march? RSVP: https://fb.me/e/1fZo9N118",,https://womensmarch.com/,https://www.facebook.com/events/562322595105095/,https://twitter.com/joeorephoto/status/1444484059661361152,https://www.10news.com/news/local-news/hundreds-march-for-womens-reproductive-rights,https://fox5sandiego.com/news/local-news/womens-march-san-diego-joins-rallies-across-nation/,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Francisco,CA,"Civic Center, 20 Grove St",March For Our Rights,thousands,2000,2000,Women's March; Refuse Fascism Bay Area Chapter,,"against Texas abortion ban, for reproductive rights, for women's rights, fuck the patriarchy, my body my choice, women's rights are human rights",1,march; rally,,,,,,,,,,"This is a San Francisco/ Bay Area Community Organized 1st Amendment March by local activists and multiple community organizers including Women's March San Francisco founders & leaders (all 100% volunteers).     March For Our Rights  ~A Community Organized March for Reproductive Justice~  Saturday, October 2, 2021 at 11 AM   SF Civic Center Plaza Area  <Masks Required>     >Line up will start at 10:45 AM at Grove St & Hyde St  >March starts at 11 AM SHARP from Grove St & Hyde St  >March down Market St to Embarcadero Plaza [end march]    **We will NOT have an in person Rally before or after the March and we ask the community's help to disperse at the end of the march**    To RSVP & get more information please RSVP using either Facebook or Eventbrite.   Facebook: https://www.facebook.com/events/1512339175785591  Eventbrite: https://www.eventbrite.com/e/march-for-our-rights-tickets-170846786337  Website: https://womensmarchsf.org/events/march-for-our-rights-oct-2021    Follow Women’s March San Francisco on our social media to stay posted on all our events and our community collaborations and learn how to support your local group.  Facebook: https://www.facebook.com/sfwomensmarch  IG: https://twitter.com/wmarchsf  Twitter: https://www.instagram.com/wmarchsf    Please ONLY DONATE directly to local SF organizations and the local SF/ Bay Area host community organizations that are doing the work on the ground in San Francisco/ Bay Area.    <U+200B>Co-Host Organizations: (alphabetical order)  <U+200B><U+200B>-ACCESS Reproductive Justice  -Alliance for Girls  -Batalá San Francisco  -Bay Area American Indian Two Spirits  -Black Women Organized for Political Action  -California Commission on the Status of Women & Girls  -Department on The Status of Women SF  -GENup  -League of Women Voter of San Francisco  -MomsRising/<U+200B> <U+200B>MamásConPoder  -NARAL Pro-Choice CA  -National Center for Lesbian Rights  -One Fair Wage  -Planned Parenthood Northern California  -Raging Grannies Action League  -San Francisco Office of SHARP  -San Francisco Women's Political Committee  -The San Francisco Human Rights Commission  -The Women’s Building  -The Transgender District  -V-Day / One Billion Rising  -WChallenge  -Youth Advocate for Change      Additional Details:  -This is a 1st Amendment March, no host is liable, march at your own risk  -There will be No Rally and No Speakers at either the beginning or end of the march  -Masks will be Required  -Practice Social Distancing  -Bring your family, friends, signs, water, snacks, mask, put on some sunscreen, check the weather and dress with layers, hat and comfy shoes.   -All ages, and genders (& GNC) are welcome who believe in Women's Reproductive Rights  -Rain or Shine    #ProChoice  #MarchForOurRights  #MarchForReproductiveJustice",,https://womensmarch.com/,https://www.facebook.com/groups/622677331849528/,https://twitter.com/JDees/status/1444425713294053383,https://www.washingtonpost.com/dc-md-va/2021/10/02/womens-march-dc-abortion/,https://www.indybay.org/newsitems/2021/10/03/18845350.php,https://abc7news.com/womens-march-reproductive-rights-todays-today/11073541/,https://sanfrancisco.cbslocal.com/2021/10/02/thousands-rally-for-abortion-rights-at-womens-march-in-san-francisco/,https://www.sfchronicle.com/bayarea/article/Mad-as-hell-Hundreds-march-in-San-16505017.php,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Francisco,CA,"Kaiser Permanente San Francisco Medical Center, 2425 Geary Blvd",,,,,IUOE Stationary Engineers Local 39,,for higher pay and benefits for stationary and biomedical engineers at Kaiser Permanente,0,strike; picket,,,,,,,,,,,,https://about.kaiserpermanente.org/who-we-are/labor-relations/our-statement-about-the-operating-engineers-strike,https://www.indybay.org/newsitems/2021/09/18/18844957.php,https://striketracker.ilr.cornell.edu/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Jose,CA,San Jose City Hall,MARCH FOR REPRODUCTIVE RIGHTS SAN JOSE,hundreds; some 300,200,300,Women's March San Jose,,"against Texas abortion ban, for reproductive rights, for women's rights, my body my choice, keep your laws out of my vagina, get ovary it, abortion is a human right",1,march; rally,,,,,,,,,,"Please note: Details for March Route and Rally info will be updated ASAP.-     On Oct 2, along with organizations throughout the nation, were marching ahead of the Supreme Court reconvening on Oct 4. Women's March San José along with Enough Is Enough Voter Project, Action Together Bay Area and Pandia Health are organizing this call to mobilize and defend our reproductive rights in San José.  Abortion has never been fully accessible, but we are at the risk of losing our reproductive freedom completely. The call to action is clear, and urgent. The relentless attacks from Texas to Mississippi are ramping up quickly. Anti-choice extremists have a deep desire to return to a time when there was more clear and effective domination and control over queer and trans folks, women, and people of color; they want to revive those old values and societal norms to the point of re-acceptance. The authoritarian agenda of reproductive control is fueled by misogyny and racism - and we must challenge it, together.  On Oct 2, we’re going to send the Supreme Court and lawmakers across the country a clear, unified message. The attack on our reproductive rights will not be tolerated.  We have this opportunity to invite all the people that know us and love us into this important movement and work united as we build something better for our families and communities. As a small powerful group tries to come for our human rights over and over again, we’ll never let go of our vision of reproductive justice; for unfettered abortion access and everything we need to support and grow our families to thrive and live healthy lives.  This is your fight. This is our fight. This impacts all of us. Please join us and rise up on Oct 2.   We are requesting all participants wear a mask. Thank you in advance  for your cooperation in keeping us all safe.    If your group or organization is interested in partnering with us, please fill out the form on our webpage at https://www.enoughisenoughvoter.org/march",,https://womensmarch.com/,https://www.indybay.org/newsitems/2021/09/11/18844841.php,https://twitter.com/tachcojimenez/status/1444473683989336065,https://www.mercurynews.com/2021/10/02/im-furious-bay-area-residents-rally-for-abortion-rights/,https://www.indybay.org/newsitems/2021/10/06/18845430.php,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Luis Obispo,CA,Mission Plaza,Women’s March,FB: 133,133,133,Women's March SLO; Planned Parenthood Generation Action; California State University Employees Union,,"against Texas abortion ban, for reproductive rights, for women's rights, my body my choice my country my voice",1,march; rally,,,,,,,,,,On October 2nd we’ll be holding a public March to defend our reproductive rights and for the rights of women to come,,https://womensmarch.com/,https://www.facebook.com/events/2048946668592386/,https://mustangnews.net/womens-march-slo-marches-for-reproductive-rights-for-fifth-consecutive-year/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,San Pedro,CA,25th St and Western Ave,San Pedro Woman’s March,,,,Women's March,,"against Texas abortion ban, for reproductive rights, for women's rights",1,march; rally,,,,,,,,,,"San Pedro Gathering for National Women’s Day March for Reproductive Rights on October 2nd, from 11:00 AM to 3 PM at the corners of 25th and Western Avenue. Bring your signs and ENERGY!",,https://womensmarch.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,Sandwich,MA,Mill Creek Park,Sandwich Women's March,,,,Women's March,,"against Texas abortion ban, for reproductive rights, for women's rights",1,march; rally,,,,,,,,,,"We Must Stand Against the Attack on Every Woman's Reproductive Rights! We support every woman's reproductive rights, especially women from Texas! Speak now before your rights are stolen, too! Tell the Supreme Court we're NOT HAPPY! Spread the word! Women (and men) are gathering in EVERY Cape Cod Town!",,https://womensmarch.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,Sanford,NC,Lee County Courthouse,SANFORD WOMENS REPRODUCTIVE MARCH,,,,Women's March,,"against Texas abortion ban, for reproductive rights, for women's rights",1,march; rally,,,,,,,,,,There will be a March from the Sanford courthouse through downtown Sanford to the Sanford city hall to protest the new reproductive bans,,https://womensmarch.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,Santa Ana,CA,N Bristol St and W Santa Ana Blvd,,count video,50,60,,family; friends; elected officials,"for justice for Brandon Lopez, against police brutality, for police accountability, for civilian oversight of police, against racism",1,vigil,,,,,,,,,,,,https://twitter.com/bencamach0/status/1444483479756947457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-02,Santa Barbara,CA,De La Guerra Plaza,My Body / My Choice - March for Reproductive Rights,hundreds,200,200,Planned Parenthood Central Coast; World Dance for Humanity,elected officials,"against Texas abortion ban, for reproductive rights, for women's rights",1,march; rally,,,,,,,,,,"Brief remarks in front of City Hall, then we march up State St, end at SB County Courthouse.  Wear mask, stay safely distanced.  Bring signs!      We will have actions to take all week, from our local orgs.  We have work to do!  Need a T-shirt, we will deliver in SB/Goleta area before event, reply to womenmarchingsb@gmail.com to request one (or 3)    This will be shown live on TV SB, so we will be even more people than show up on the street!",EC,https://womensmarch.com/,https://newspress.com/thousands-rally-for-march-for-reproductive-rights/,https://keyt.com/health/2021/10/02/womens-marches-and-rallies-held-in-support-of-reproductive-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,
