date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-10-01,Lewiston,ME,,,one,1,1,,antifascist,"against white supremacy, against fascism",1,counter-protest,,verbally confronted and heckled demonstrators,,,,,,,20221001-lewiston-nsc131,,,https://twitter.com/NEAntifaAction/status/1576429369718734848,https://twitter.com/chadloder/status/1576957236374487040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Longview,WA,"Weyerhaeuser, 2901 Industrial Way",,"about 1,100",1100,1100,IAMAW District W24,,for higher pay and better benefits for woodworkers at Weyerhaeuser,0,strike; picket,,,,,,,,,,,,https://twitter.com/cowlitz_labor/status/1569764873562910720,https://tdn.com/news/local/business/update-weyerhaeuser-woodworkers-in-longview-strike-for-first-time-in-36-years/article_b90fae6c-337c-11ed-8da8-f329ec8b0517.html,https://www.thestand.org/2022/09/iamaw-members-on-strike-at-weyerhaeuser/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Los Angeles,CA,Grand Park,,count pic,1,1,,,"against transgender pride event, stop sexualizing kids",2,counter-protest,,,,,,,,,20221001-la-transgenocide,,,https://twitter.com/ConejoCajones/status/1576274633526910977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Los Angeles,CA,Grand Park; Pershing Square,National Day of Action to End Violence and Genocide on Transgender People,,,,Trans Radical Activist Network; QueerXcellence; LA CAN; Peace and Freedom Party,,"against violence and genocide against transgender people, queer as fucccc",1,rally; march,,marched in street,,,,,,,20221001-la-transgenocide,,,https://twitter.com/tsukuru_agender/status/1565062849013002240,https://twitter.com/LACANetwork/status/1576295833057710080,https://twitter.com/ConejoCajones/status/1576291100544798720,https://twitter.com/ConejoCajones/status/1576274633526910977,https://www.instagram.com/p/CjXCrGaPBCn/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Los Angeles,CA,Pershing Square; Los Angeles City Hall,,"thousands; 20,000",2000,20000,,elected officials; celebrities,"in solidarity with protests for women's rights and human rights in Iran, women's rights for Iran, regime change for Iran, woman life freedom, freedom for Iran, how many protesters has the Iranian government killed today?, Iranian lives matter, life liberty freedom solidarity, justice for Mahsa Amini, Kurdistan is the graveyard of fascists, no to execution, no internet in Iran be their voice, we are Iran not Islamic Republic, women's rights are human rights, free Iran, no to Islamic Republic, Iranian lives matter",0,rally; march,,marched in street; motorcycles; drums; some protesters cut their hair and smeared themselves with fake blood,,,,,,,,,,https://twitter.com/RahhalEmily/status/1576266474582204416,https://twitter.com/bfeinzimer/status/1576291543844937728,https://www.swoknews.com/ap/international/woman-life-freedom-la-protest-over-iran-draws-thousands/article_6e48df36-2f96-5caf-bfd8-4d9627b639bf.html,https://twitter.com/ScooterCasterNY/status/1576354073074634752,https://patch.com/california/los-angeles/thousands-protest-los-angeles-after-womans-death-iran-photos,https://dailybruin.com/2022/10/07/gallery-thousands-flood-the-streets-of-downtown-los-angeles-to-rally-for-iran,https://laist.com/news/mahsa-amimi-los-angeles-protest-iran-freedom-womens-rights,https://www.latimes.com/california/story/2022-10-01/iran-protest-los-angeles-mahsa-amini,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Ludington,MI,Mason County Courthouse,,,,,Right to Life,,"against abortion, stop all abortion, against Reproductive Freedom for All ballot measure, no to proposal 3, women do regret abortion",2,rally,,,,,,,,,,,EC,https://www.shorelinemedia.net/ludington_daily_news/news/elections/opponents-to-proposal-3-protest-saturday-afternoon/article_3fcc4f2b-d417-5da9-9049-4f20d6310c1a.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Marion,VA,"General Dynamics, 150 Johnston Rd",,,,,UAW Local 2850,,for higher pay for workers at General Dynamics plants in Marion,0,strike; picket,,,,,,,,,,,,https://swvatoday.com/community/article_8431b82c-fc7f-11ec-85e0-7b521e381adb.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Melrose Park,IL,"Kerry Ingredients & Flavours, 3141 W North Ave",,,,,Teamsters Local 781,,"against unfair labor practices at Kerry Ingredients & Flavours, against mandatory overtime",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CbFkzWeBfGM/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Miami,FL,Torch of Friendship,Rise with the Women of Iran,count pic ,70,80,,,in solidarity with protests for women's rights and human rights in Iran,0,rally,,,,,,,,,,,,https://twitter.com/MIAAntifaNews/status/1574929050887663616,https://www.instagram.com/p/CjBEvQ4LMgN/,https://www.instagram.com/p/CjI96HNLkrR/,https://wsvn.com/news/local/miami-dade/local-iranians-protest-death-of-22-year-old-woman-arrested-for-showing-hair/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Milwaukee,WI,,Stand for Peace,,,,Peace Action WI,,"for peace, against war and injustice",0,demonstration,,,,,,,,,,every Saturday since early 2000s,,https://www.peaceactionwi.org/stand_for_peace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Minneapolis,MN,Nicollet Ave,,,,,Minnesota Committee in Support of a Democratic Iran,,"in solidarity with protests for women's rights and human rights in Iran, for democracy in Iran",0,rally,,,,,,,,,,,,https://www.fox9.com/news/iranian-americans-in-minneota-stand-with-protests-in-iran-over-death-of-mahsa-amini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Monterey ,CA,Del Monte Beach,,count video,25,30,,Iranian Americans,"in solidarity with protests for women's rights in Iran, against the death of Mahsa Amini, free Iran, women life freedom, freedom for Iran ",0,rally,,,,,,,,,,,ED,https://www.ksbw.com/article/iranian-americans-living-on-central-coast-gathered-for-a-freedom-rally-for-iran-saturday/41480418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New Brunswick,NJ,112 Paterson St,20th Annual March and Rally Against Domestic Violence,,,,Robert Wood Johnson University Hospital Domestic Violence Prevention Program; New Brunswick Domestic Violence Awareness Coalition; New Brunswick Cultural Center; Arts Institute of Middlesex County,,against domestic violence,0,rally; march,,,,,,,,,,,,https://www.tapinto.net/towns/south-plainfield/sections/community-announcements/articles/20th-annual-march-and-rally-against-domestic-violence-takes-place-saturday-october-1st-in-new-brunswick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"14th St and 5th Ave, Manhattan; Washington Square Park, Manhattan",Woman Life Freedom,count video,200,300,,,"in solidarity with protests for women's rights and human rights in Iran, woman life freedom, justice for Mahsa Amini, sanctions on Islamic regime, free Zahra and Elham, free Iran, say her name Mahsa Amini, the power of the people is greater than the people in power, people united never defeated, LGBTQ rights",0,demonstration; march,,demonstrated and marched in street,,,,,,,,,,https://twitter.com/datainput/status/1576247423529209856,https://twitter.com/rabinho0o0d/status/1574975000851152897,https://twitter.com/datainput/status/1576352999638646784,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Andrew Heiskell Braille and Talking Book Library, 40 W 20th St, Manhattan",,four,4,4,,,against Drag Story Hour at public library,2,protest,on scene,entered library and attempted to disrupt event; sprayed pepper spray at counter-protesters; verbally confronted counter-protesters; one protester exchanged punches with one counter-protester,,,,,,,20221001-nyc-dragstoryhour,,,https://twitter.com/taliaotg/status/1576275466880946177,https://twitter.com/taliaotg/status/1578280303252033536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Andrew Heiskell Braille and Talking Book Library, 40 W 20th St, Manhattan",,,,,,,"in support of Drag Story Hour at public library, stop harassing children",1,counter-protest,on scene,verbally confronted and chanted at protesters; one counter-protester exchanged punches with one protester,,unspecified,1,,,,20221001-nyc-dragstoryhour,,,https://twitter.com/taliaotg/status/1576275466880946177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"McCarren Park, Brooklyn",,,,,The McCarren Gathering,,"against racism, against police brutality",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CeFADfNuhRL/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Orchard Beach, Bronx",,count video,30,40,,,"against illegal immigration, against migrant center at Orchard Beach, for Tina Forte for U.S. Congress, for patriotism, against Mayor Adams, who makes these decisions?, take them home, Zack Iscol commissioner of creating emergencies, Gracie Mansion is a gated community & waterfront property too paid for by NYC tax payers #AdamsGotToGo, they have taken your park, go back to your mom's basement",2,protest,,verbal clashes with counter-protesters; one protester smacked one counter-protester's sign out of their hands,,,,,,,20221001-nyc-refugees,,,https://twitter.com/ScooterCasterNY/status/1576226489380397056,https://twitter.com/ScooterCasterNY/status/1576255433576452096,https://freedomnews.tv/2022/10/01/protest-against-migrant-center-being-built-on-orchard-beach-bronx/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Orchard Beach, Bronx",,count video,5,10,,,"for immigrants' rights, for migrant center at Orchard Beach, Jesus was a refugee, Mr. Rogers taught you better, look at these racist assholes",1,counter-protest,,verbal clashes with protesters,,,,,,,20221001-nyc-refugees,,,https://twitter.com/ScooterCasterNY/status/1576226489380397056,https://twitter.com/ScooterCasterNY/status/1576255433576452096,https://freedomnews.tv/2022/10/01/protest-against-migrant-center-being-built-on-orchard-beach-bronx/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"The Basilica of St. Patrick's Old Cathedral, 263 Mulberry St, Manhattan; Planned Parenthood - Manhattan Health Center, 26 Bleecker St",,roughly 20; 60-70,20,70,Red Rose Rescue,,"against abortion, for Christian values, pray to end abortion",2,demonstration,on scene; filmed counter-protesters,prayer; attempted to confront patients entering clinic,,,,,,,20221001-nyc-abortion,,,https://www.instagram.com/p/CjEhxxFD8ex/,https://twitter.com/taliaotg/status/1576189219432591362,https://twitter.com/datainput/status/1576187637668323328,https://www.instagram.com/p/CjNfz_bO8fn/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"The Basilica of St. Patrick's Old Cathedral, 263 Mulberry St, Manhattan; Planned Parenthood - Manhattan Health Center, 26 Bleecker St",Long Live Abortion!,roughly 40,40,40,NYC for Abortion Rights; CUNY Internationalist Clubs; Hunter Internationalist Clubs,,"for abortion rights, fuck 40 Days for Life, 2 4 6 8 separate the church and state, I will aid and abet abortion, abortion is ours!, Democrats no friends of women | free abortion on demand, labor defends trans gay and lesbian rights, CUNY students faculty and workers defend the right to abortion, abortion is healthcare, Hunter students say defend abortion rights, Bolshevik revolution - first legalized abortion on demand!, when abortion rights are under attack what do we do? stand up fight back, fuck this church, pro life that's a lie you don't care if people die, fake escort ->, the church and the Klan go hand in hand, get fucked Fidelis, fuck SCOTUS we're doing it anyway, my body is mine alone, not your body not your choice abort your lust for power and control, get fucked, abortion is older than the church and the police and much more popular",1,counter-protest,on scene; filmed counter-protesters,clinic defense; drums; megaphone; formed line with rainbow umbrellas in front of clinic; brief scuffle with someone trying to enter church,,,,,,,20221001-nyc-abortion,,,https://www.instagram.com/p/CjEhxxFD8ex/,https://twitter.com/thizzl_/status/1575530648865062913,,https://twitter.com/taliaotg/status/1576189219432591362,https://twitter.com/datainput/status/1576187637668323328,https://www.instagram.com/p/CjNfz_bO8fn/,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Times Square, Manhattan",Freedom for Everyone,,,,Ukrainians in NYC,,"in solidarity with Ukraine, against Russia's war in Ukraine, for freedom and democracy",0,rally,,,,,,,,,,,,https://www.instagram.com/p/CjHcchjjbLZ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"Union Square Park, Manhattan",Workers Assembly Against Union-Busting,,,,Workers Assembly Against Racism,,"against union-busting, for unionization at Amazon and Starbucks",0,rally,,,,,,,,,,,,https://twitter.com/waar_nyc/status/1570118744294268928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,North Hollywood,CA,"Star Garden Topless Dive Bar North Hollywood, 6630 Lankershim Blvd",,,,,Strippers United,strippers; dancers,for safer workplace for workers at Star Garden strip club,0,strike,,,,,,,,,,,,https://twitter.com/MorePerfectUS/status/1506289823379861523,https://www.instagram.com/p/ChqeqfBrh2V/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Oak Harbor,WA,SW Beeksma Dr and SE Pioneer Way,,,,,,,"against overturning Roe v. Wade, for choice and bodily autonomy",1,demonstration,,,,,,,,,,every Saturday,,https://act.wewontgoback.com/event/bans-off-our-bodies-events/4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Oakland,CA,Parker Elementary School,,,,,Schools and Labor Against Privatization,parents; teachers; students,"against public school closures in Oakland, for safe and racially just schools",1,demonstration,,occupation,,,,,,,,,,https://www.indybay.org/newsitems/2022/06/19/18850561.php,https://www.youtube.com/watch?v=oRLbBeSC3vU,https://sfist.com/2022/08/31/activists-still-occupying-shuttered-oakland-elementary-school-district-vows-to-crack-down/,https://twitter.com/saveparker510/status/1567020248192413697,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Omaha,NE,Dodge St and 72nd St,,couple dozen,24,24,,Iranian community,"in solidarity with protests for women's rights in Iran, stand with Iranian women, freedom, voice, woman life freedom, down with dictators, say her name Mahsa Amini, justice can't wait",0,protest,,,,,,,,,,,EC,https://www.ketv.com/article/iranian-community-in-omaha-protest-death-of-22-year-old-woman/41480638,https://www.3newsnow.com/news/local-news/iranian-americans-in-omaha-protest-the-death-of-mahsa-amini-on-saturday,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Pasadena,CA,,National Life Chain 2022,,,,National Life Chain,,"against abortion, for Christian values",2,demonstration,,,,,,,,,,,,https://www.lifechain.org/participate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Pawtucket,RI,Northeast Transportation Services,,more than 60,60,60,Teamsters Local 251,drivers,"against unfair labor practices at Northeast Transportation Services, for higher wages and affordable health care and retirement benefits",0,strike; picket,,,,,,,,,,,,https://teamster.org/2022/06/rhode-island-teamsters-enter-second-week-on-the-picket-line-at-northeast-transportation-services/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Philadelphia,PA,"College Green, University of Pennsylvania",,roughly a dozen,12,12,Fossil Free Penn,students,"for divesting University of Pennsylvania from fossil fuels, for climate action, for saving the UC Townhomes, for establishing an Affordable Housing Preservation Fund, for payments in lieu of taxes by University of Pennsylvania to support Philadelphia public schools",1,demonstration,,encamped on lawn,,,,,,,,,,https://twitter.com/saveuctownhomes/status/1570458728477954054,https://whyy.org/articles/penn-students-camp-out-to-demand-action-against-climate-change/,https://twitter.com/pastpostal65/status/1573507167570755584,https://whyy.org/articles/penn-students-intimidation-housing-climate-protest-encampment/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Philadelphia,PA,Philadelphia Museum of Art,,,,,Philadelphia Museum of Art Union; AFSCME Local 397,,for better working conditions for workers at the Philadelphia Museum of Art,0,strike; picket,,,,,,,,,,,,https://twitter.com/PMA_Union/status/1574111140455616514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Pittsburgh,PA,City-County Building; Grant St,,count video,100,150,,Iranian-Americans,"in solidarity with protests for women's rights and human rights in Iran, woman life freedom, be our voice",0,demonstration; march,,,,,,,,,,"report said ""dozens"" but video shows crowd was clearly over 100",,https://www.cbsnews.com/pittsburgh/news/many-gather-in-pittsburgh-to-protest-iranian-regime/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Pittsburgh,PA,Strip District,,hundreds; more than 600,200,600,Fetterman for PA,elected officials,"for John Fetterman for U.S. Senate, for voting, against crime, against gun violence, for raising the minimum wage, against right-to-work laws, for lower prescription drug prices, for codifying Roe v. Wade in federal law, for protecting same-sex marriage rights",1,rally,,,,,,,,,,feat. Mayor Gainey and Franco Harris; outdoors on a rainy day,,https://www.cbsnews.com/pittsburgh/news/fetterman-rallies-in-pittsburgh-one-day-after-oz-stumps-with-toomey/,https://triblive.com/news/pennsylvania/fetterman-addresses-stroke-recoverydefends-record-on-crime-at-pittsburgh-rally/,https://www.wtae.com/article/fetterman-holds-rally-for-supporters-in-pittsburghs-strip-district/41478580,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Plymouth,NH,"McDonald's, 11 Ridge View Ln",Flag Wave,,,,,,for patriotism,2,demonstration,,,,,,,,,,every Saturday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01,Plympton,MA,"Sysco Boston, 99 Spring St",,more than 300,300,300,Teamsters Local 653,drivers,"against unfair labor practices at Sysco, for higher wages and better healthcare and pension benefits for drivers",0,strike; picket,,,,,,,,,,,,https://twitter.com/Teamsters/status/1576923794832228359,https://www.prnewswire.com/news-releases/teamsters-strike-sysco-boston-301638426.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
