date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-07-12,Holcomb,KS,"Tyson Fresh Meats, 3105 IBP Rd",,about a dozen,12,12,International Association of Machinists Local 1989,scale technicians,"for restoring benefits stripped from unionized workers at Tyson Fresh Meats, for a holiday on Veterans Day, for stronger workplace protections against COVID-19",0,strike; picket,,,,,,,,,,,,https://striketracker.ilr.cornell.edu/,https://www.hutchnews.com/story/news/2022/07/23/strike-tysons-holcomb-plant-kansas-ks-surpasses-two-weeks/10130293002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Jessup,MD,"Sysco Baltimore, 8000 Dorsey Run Rd",,more than 300,300,300,Teamsters Local 355,drivers; warehouse workers,against unfair labor practices at Sysco distribution center,0,strike; picket,,,,,,,,,,,,https://www.wbaltv.com/article/sysco-strike-restaurants-scramble-to-fill-food-orders/39876202#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Lansing,MI,Michigan State Capitol,,count video,20,30,We Can't Wait,,"for reform of state no-fault automobile insurance legislation, for higher insurance payouts for people disabled in automobile accidents, contracts matter, say no to retro, I'm just asking for what I paid for, fix no-fault now",0,protest,,,,,,,,,,,,https://www.wlns.com/news/local-news/critics-of-mi-no-fault-auto-law-protest-at-capitol/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Lawrence,KS,Lawrence City Hall,,dozens,24,24,Sunrise Movement; Jayhawk Audubon Society,residents,"against cuts to city budget for Prairie Park Nature Center and Lawrence Humane Society, against loss of tallgrass prairie in Kansas, for environmental conservation, save Wakarusa River Nature Center Humane Society, kids need parks, honk for Prairie Park, nature education is essential, save our animals",0,demonstration,,,,,,,,,,demonstrated outside before commenting at city council meeting,,https://www.kansan.com/news/lawrence-residents-protest-proposed-closing-of-nature-center-cuts-to-humane-society/article_0d53cf6a-025b-11ed-9280-af683d32ce72.html,https://www.kctv5.com/2022/07/12/group-gathers-pushes-keep-lawrence-nature-center-open/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Lawrenceville,NJ,"Shred-It, 649 Whitehead Rd",,,,,Teamsters Local 469,,"against unfair labor practices at Shred-It, for higher pay for drivers and helpers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CXv74K0svtK/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Lynchburg,VA,Rivermont Ave,ENOUGH,,,,One Community One Voice,,against violent crime,0,rally,co-organizes event,,,,,,,,,,,https://www.wdbj7.com/2022/05/16/lynchburg-organization-begins-series-rallies-targeted-denouncing-violence-providing-resources/,https://www.facebook.com/OneCommunityOneVoiceLynchburg/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Marion,VA,"General Dynamics, 150 Johnston Rd",,,,,UAW Local 2850,,for higher pay for workers at General Dynamics plants in Marion,0,strike; picket,,,,,,,,,,,,https://swvatoday.com/community/article_8431b82c-fc7f-11ec-85e0-7b521e381adb.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Melrose Park,IL,"Kerry Ingredients & Flavours, 3141 W North Ave",,,,,Teamsters Local 781,,"against unfair labor practices at Kerry Ingredients & Flavours, against mandatory overtime",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CbFkzWeBfGM/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New Albany,IN,"FireKing, 900 Park Pl",,,,,Teamsters Local 89,,against unfair labor practices at FireKing,0,strike; picket,,,,,,,,,,,,https://twitter.com/GLCLCky/status/1526905552797937665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New York,NY,"1211 Avenue of the Americas, Manhattan",Truth Tuesdays,count video,25,30,Rise and Resist NY,,"against Fox News, for democracy, Fox lies Murdoch lies, watch the Jan 6 hearing at 1 PM today, indict Mark Meadows, indict Rudy Giuliani, Fox: stop destroying America, Fox bastion of bigotry, indict Donald Trump, Fox brainwashes Americans, Fox has blood on its hands, indict Roger Stone, indict Ginni Thomas, indict Jeffrey Clark",1,demonstration,,,,,,,,,,every Tuesday,,https://twitter.com/TruthOverFox/status/1503024864663375874,https://www.facebook.com/events/391781032864890,https://twitter.com/TruthOverFox/status/1546905186593021952,https://twitter.com/TruthOverFox/status/1546949089711071232,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New York,NY,"Javits Center, 655 West 34th St, Manhattan",,count pic,20,25,Athena Coalition; Media Justice; Jewish Voice for Peace NYC; Make the Road New York; National Employment Law Project; Amazon Labor Union; ACRE; Immigrant Defense Project; MPower Change,,"against use of Amazon technology to surveil workers and immigrants and people of color, for collective bargaining rights for Amazon workers, against unsafe working conditions for Amazon workers, Amazon hurts workers, no tech for ICE, no tech for apartheid free Palestine, Amazon hurts our communities, stand with ALU, Amazon powers Israeli apartheid, AWS powers violence against Palestinians",1,protest,,some protesters entered conference venue and disrupted talk,,,,,,,,outside AWS conference,,https://twitter.com/ALIGNny/status/1546876569960030210,https://twitter.com/nychange/status/1546874180787965954,https://twitter.com/MPower_Change/status/1546929158013460481,https://twitter.com/JoshuaPotash/status/1546904855247208448,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New York,NY,"McCarren Park, Brooklyn",,,,,The McCarren Gathering,,"against racism, against police brutality",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CeFADfNuhRL/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New York,NY,"Times Square, Manhattan",,count video,4,5,,,against COVID vaccinations for young children,2,protest,on scene,entered vaccination clinic and briefly disrupted work; shouting,,,,,,,,,,https://twitter.com/taliaotg/status/1546953567466037248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,North Hollywood,CA,"Star Garden Topless Dive Bar North Hollywood, 6630 Lankershim Blvd",,,,,Strippers United,strippers; dancers,for safer workplace for workers at Star Garden strip club,0,strike,,,,,,,,,,,,https://twitter.com/MorePerfectUS/status/1506289823379861523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Oakland,CA,Parker Elementary School,,,,,Schools and Labor Against Privatization,parents; teachers; students,"against public school closures in Oakland, for safe and racially just schools",1,demonstration,,occupation,,,,,,,,,,https://www.indybay.org/newsitems/2022/06/19/18850561.php,https://www.youtube.com/watch?v=oRLbBeSC3vU,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Pawtucket,RI,Northeast Transportation Services,,more than 60,60,60,Teamsters Local 251,drivers,"against unfair labor practices at Northeast Transportation Services, for higher wages and affordable health care and retirement benefits",0,strike; picket,,,,,,,,,,,,https://teamster.org/2022/06/rhode-island-teamsters-enter-second-week-on-the-picket-line-at-northeast-transportation-services/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Philadelphia,PA,40th St and Market St,,count vid,30,50,Save the UC Townhomes Coalition,activists; residents; organizers,"against demolition of UC Townhomes, against gentrification, housing is a human right, Black Lives Matter",0,rally,,encamped outside apartments,,,,,,,,,JM,https://twitter.com/policefreepenn/status/1545485304378826753,https://www.phillyvoice.com/university-city-townhomes-west-philly-encampment-affordable-housing-protest/,https://www.thedp.com/article/2022/07/encampment-protest-sale-uc-townhomes,https://www.inquirer.com/news/philadelphia/university-city-townhomes-encampment-protest-disband-judge-20220722.html,https://6abc.com/west-philadelphia-university-city-townhomes-protest-affordable-housing/12043869/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1370029296509652993,https://www.instagram.com/p/CaSTboAu4rQ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Rockville,MD,"Stella Werner Council Office Building, 100 Maryland Ave",,count pic,25,30,CASA,,"for county legislation to limit annual housing rent increases to 4.4%, for rent stabilization, for Bill 22-22, housing is a human right, tener un techo es un derecho, inquilios unidos jamas seran vensidos queremos buenas condiciones en los apartments, immigrants are essential",0,rally,,,,,,,,,,outside council meeting,,https://www.instagram.com/p/Cf7AHGpOaw9/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Sacramento,CA,16th St and J St,Stop Wars Weekly Vigil,,,,Sacramento Area Peace Action,,"for peace, for non-interventionist and non-nuclear U.S. foreign and military policy",1,vigil,,,,,,,,,,every Tuesday,,https://www.sacpeace.org/events/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Saint Paul,MN,"Bishop Henry Whipple Building, 1 Federal Dr",,,,,Interfaith Coalition on Immigration,,"in solidarity with migrant detainees, against inhumane detention practices",1,vigil,,prayer vigil,,,,,,,,second Tuesday of every month,,https://mnicom.org/programs/vigils/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,San Diego,CA,"Mercedes-Benz of San Diego, 4750 Kearney Mason Rd",,36,36,36,International Association of Machinists and Aerospace Workers Local 1484,dealership technicians,"for fair contract for automotive technicians at Mercedes-Benz of San Diego, against unfair labor practices",0,strike; picket,,,,,,,,,,,,https://jalopnik.com/penske-owned-mercedes-benz-dealership-fires-20-striking-1849196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Sioux Falls,SD,"U.S. Courthouse, 400 S Phillips Ave",,,,,Rise Up 4 Abortion Rights,,"against overturning Roe v. Wade, for legal abortion nationwide",1,protest,,,,,,,,,,,,https://riseup4abortionrights.org/protesting-the-illegitimate-overturning-of-abortion-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Sioux Falls,SD,"United States Court House, 400 S Phillips Ave",Day of Legal Abortion Nationwide NOW,,,,Rise Up 4 Abortion Rights,,"against overturning Roe v. Wade, for legal abortion nationwide, for women's rights",1,protest,,,,,,,,,,,,https://riseup4abortionrights.org/protesting-the-illegitimate-overturning-of-abortion-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Springfield,IL,"Illinois Association of Aggregate Producers, 1115 S 2nd St",,approximately 300,300,300,IUOE Local 150,,"against unfair labor practices at the Chicago Area Aggregate Producers Association, for higher pay and benefits for workers at material producers",0,strike; picket,,,,,,,,,,"strike started on June 7; per ILR Labor Tracker, ""This strike involves workers from approximately 35 locations across Northern Illinois. We instead list the address of the employer association's main address.""",,https://twitter.com/JonahFurman/status/1551384568757895169,https://local150.org/presidents-corner/june2022/,https://local150.org/strike/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Sturtevant,WI,"CNHi Racine Plant, 2701 Oakes Rd",,over 600,600,600,United Auto Workers Local 180,,"for fair contract for CNH Industrial and Case IH manufacturing workers, for higher pay and better benefits and more vacation time",0,strike; picket,,,,,,,,,,,,https://twitter.com/JonahFurman/status/1521138017787863040,https://twitter.com/JonahFurman/status/1521173565453787141,https://www.wsws.org/en/articles/2022/04/26/cnhi-a26.html,https://twitter.com/JonahFurman/status/1522303884819107841,https://www.wortfm.org/members-of-uaw-local-180-at-case-in-racine-are-entering-their-fourth-week-on-strike/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Tallahassee,FL,Smokey Hollow,Justice for Jayland Walker,,,,Tallahassee Community Action Committee; Freedom Road Socialist Organization Tallahassee; Florida A&M Students for a Democratic Society; FSU Students for a Democratic Society,,"for justice for Jayland Walker, against police brutality, for police accountability, Black Lives Matter",1,rally,,,,,,,,,,,,https://twitter.com/tallycac/status/1546331914289684480,https://twitter.com/tallycac/status/1546972354600919040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Tawas City,MI,Shoreline Park,,over 25,25,25,,women; uterus owners; supporters,"against overturning Roe v. Wade, for reproductive rights, my body my choice",1,protest,,,,,,,,,,,,https://www.iosconews.com/article_a6650814-02e6-11ed-97e2-dfe8a94fdf0a.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Vallejo,CA,Vallejo City Hall,Pack the Room,,,,,friends and family of those lost from Vallejo police shootings,"against police brutality, for police accountability, for an inspector general for police oversight, for justice for Sean Monterrosa",1,protest,,,,,,,,,,,JM,timesheraldonline.com/2022/07/11/police-reform-protest-scheduled-before-vallejo-council-meeting-on-tuesday/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Washington,DC,Lafayette Square Park,White House Peace Vigil,,,,,,"for banning nuclear weapons, for peace",0,vigil,,,,,,,,,,"continuous since June 3, 1981",,https://en.wikipedia.org/wiki/White_House_Peace_Vigil,https://www.youtube.com/watch?v=uy5PQNRNk2s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Washington,DC,National Mall; U.S. Capitol; Supreme Court of the United States,,22,22,22,1776 Restoration Movement,,"for restoring the constitutional republic, for restoring morality, for Christian values, for patriotism",2,demonstration; march,,encamped in vehicles on city streets,,,,,,,,,,https://twitter.com/NoMoreQuarks/status/1546845648615514112,https://twitter.com/QRemedyResearch/status/1547204789343240192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Washington,DC,Stanton Park,We Will Not Go Back Parade of (Republican) Homes,,,,Our Rights DC; Downright Impolite,,"for abortion rights, for democracy, against fascism",1,march,,,,,,,,,,,,https://www.instagram.com/p/CfzEmgNuWOk/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-12,Wooster,OH,Wooster Square,,,,,Wayne County Racial Justice Coalition,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,online submission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Akron,OH,,,100s; 1000s,200,2000,,,"for justice for Jayland Walker, against police brutality, for police accountability, for Black libera",1,caravan,,honked horns,,,,,,,,day of Walker's funeral,,https://twitter.com/ComradeOhio/status/1547302150094684176,https://twitter.com/ComradeOhio/status/1547294101317603328,https://twitter.com/CollectiveMindP/status/1547428702522408961,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Alexandria,VA,"Alexandria Sheriff's Office, 2003 Mill Rd",,count video,7,8,PAAU,,"for releasing arrested anti-abortion protesters from jail, free the six, abortion is murder, don't they deserve even a modicum of justice?",2,demonstration,,noise demo,,,,,,,,,,https://www.instagram.com/p/Cf89gH9LjE8/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Atlanta,GA,"DTG5 Amazon, 6945 Button Gwinnett Dr",,more than a dozen,12,12,,Amazon workers,"for $18 minimum wage and safer working conditions for Amazon workers, pay us or chaos, people over profits, Amazon exploits workers, Amazon give us a raise",0,walkout,,,,,,,,,,,,https://twitter.com/RaiseUptheSouth/status/1547223955576160256,https://www.wsbtv.com/news/local/dekalb-county/metro-atlanta-amazon-workers-walk-out-prime-day-protest-better-pay-security/5G7DBUUOBRGNLDGXJVAEDR6JPY/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Atlanta,GA,Intrenchment Creek Park,,,,,,,"against construction of police training facility in Atlanta Forest, for environmental conservation",1,demonstration,,encamped in forest; tree sit,,,,,,,,,,https://unicornriot.ninja/2022/police-raid-atlanta-forest-occupation/,https://twitter.com/defendATLforest/status/1533810334364057603,https://twitter.com/defendATLforest/status/1533868345572851719,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Atlanta,GA,Liberty Plaza,,,,,People4thePeople,,"against overturning Roe v. Wade, for reproductive rights",1,demonstration,,round-the-clock sit-in,,,,,,,,,,https://www.instagram.com/p/Cf4u2EYOYVR/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-13,Berkeley,CA,"Sproul Plaza, University of California - Berkeley",,count pic,25,35,Rise Up 4 Abortion Rights,,"against overturning Roe v. Wade, for abortion rights, never going back [hanger], , abort the court, forced motherhood is female enslavement, rise up 4 abortion rights, abortion on demand without apology, no forced pregnancy, my body my choice, overturn Roe? hell no, bans off our bodies, Jesus Christ would fight for abortion rights, fuck the white supremacist capitalist patriarchy, separation of vagina and state, girls just wanna have fundamental rights, if men could get pregnant their pregnancy their childcare and their right to choose would all be celebrated and paid for",1,walkout; rally; march,,marched in street,,,,,,,,,,https://www.indybay.org/newsitems/2022/07/13/18851002.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
